date;series;value
2015-10-24 23:55:36.074;eventData;29.467080907739785
2015-10-25 00:00:36.074;eventData;22.9309675541582
2015-10-25 00:05:36.074;eventData;28.630666291915876
2015-10-25 00:10:36.074;eventData;26.765452144292134
2015-10-25 00:15:36.074;eventData;24.887447024855113
2015-10-25 00:20:36.074;eventData;20.578304796822252
2015-10-25 00:25:36.074;eventData;25.138883759218977
2015-10-25 00:30:36.074;eventData;26.64046880508943
2015-10-25 00:35:36.074;eventData;25.24917851595647
2015-10-25 00:40:36.074;eventData;24.294055709316194
2015-10-25 00:45:36.074;eventData;20.62688008523535
2015-10-25 00:50:36.074;eventData;30.160950298690846
2015-10-25 00:55:36.074;eventData;25.529549591054124
2015-10-25 01:00:36.074;eventData;26.146306005767936
2015-10-25 01:05:36.074;eventData;24.86781978640116
2015-10-25 01:10:36.074;eventData;25.35791425754993
2015-10-25 01:15:36.074;eventData;25.25663386149556
2015-10-25 01:20:36.074;eventData;26.597060490608317
2015-10-25 01:25:36.074;eventData;24.78180735990662
2015-10-25 01:30:36.074;eventData;27.85097380604602
2015-10-25 01:35:36.074;eventData;24.258447599136176
2015-10-25 01:40:36.074;eventData;29.405324176402676
2015-10-25 01:45:36.074;eventData;22.026474780110448
2015-10-25 01:50:36.074;eventData;23.337336460264236
2015-10-25 01:55:36.074;eventData;28.469218666949338
2015-10-25 02:00:36.074;eventData;27.389113462319234
2015-10-25 02:05:36.074;eventData;27.518197323667003
2015-10-25 02:10:36.074;eventData;24.84225276936247
2015-10-25 02:15:36.074;eventData;29.445774678663412
2015-10-25 02:20:36.074;eventData;23.439205739334284
2015-10-25 02:25:36.074;eventData;27.201251586199724
2015-10-25 02:30:36.074;eventData;24.005408663844324
2015-10-25 02:35:36.074;eventData;25.538907127415786
2015-10-25 02:40:36.074;eventData;28.27370937210983
