date;series;value
2015-07-11 15:14:41.176;eventData;60.80703009252076
2015-07-11 15:19:41.176;eventData;61.445565291525526
2015-07-11 15:24:41.176;eventData;63.378326520852866
2015-07-11 15:29:41.176;eventData;63.190380391984704
2015-07-11 15:34:41.176;eventData;54.426528797389324
2015-07-11 15:39:41.176;eventData;56.849939913652435
2015-07-11 15:44:41.176;eventData;63.05791239347709
2015-07-11 15:49:41.176;eventData;62.434580358892106
2015-07-11 15:54:41.176;eventData;55.60430942234616
2015-07-11 15:59:41.176;eventData;61.53539725522395
2015-07-11 16:04:41.176;eventData;64.80681297577408
2015-07-11 16:09:41.176;eventData;66.36122479977071
2015-07-11 16:14:41.176;eventData;68.89607369259122
2015-07-11 16:19:41.176;eventData;58.820935780002884
2015-07-11 16:24:41.176;eventData;57.072569587509065
2015-07-11 16:29:41.176;eventData;60.897392647351474
2015-07-11 16:34:41.176;eventData;59.94331481559567
2015-07-11 16:39:41.176;eventData;64.82014961356987
