date;series;value
2015-11-28 07:11:35.672;eventData;26.02817418917345
2015-11-28 07:16:35.672;eventData;26.512879035263474
2015-11-28 07:21:35.672;eventData;23.634494225873393
2015-11-28 07:26:35.672;eventData;20.711313461828887
2015-11-28 07:31:35.672;eventData;27.680863463819154
2015-11-28 07:36:35.672;eventData;25.33141152391871
2015-11-28 07:41:35.672;eventData;18.0227223748637
2015-11-28 07:46:35.672;eventData;25.18437701489431
2015-11-28 07:51:35.672;eventData;24.43280494335422
2015-11-28 07:56:35.672;eventData;25.457689283426692
2015-11-28 08:01:35.672;eventData;22.402728940848966
2015-11-28 08:06:35.672;eventData;22.878922222725766
2015-11-28 08:11:35.672;eventData;21.22580648051438
2015-11-28 08:16:35.672;eventData;26.4336714722987
2015-11-28 08:21:35.672;eventData;24.50464886077814
2015-11-28 08:26:35.672;eventData;22.554007566655812
2015-11-28 08:31:35.672;eventData;23.591251508051982
2015-11-28 08:36:35.672;eventData;27.30936437741972
2015-11-28 08:41:35.672;eventData;23.736228506009112
2015-11-28 08:46:35.672;eventData;26.787849334088314
2015-11-28 08:51:35.672;eventData;24.337198592233023
2015-11-28 08:56:35.672;eventData;27.223602966610738
2015-11-28 09:01:35.672;eventData;25.518519488971023
2015-11-28 09:06:35.672;eventData;24.205154948189005
2015-11-28 09:11:35.672;eventData;24.574206787866746
2015-11-28 09:16:35.672;eventData;28.468134501954903
2015-11-28 09:21:35.672;eventData;24.22166155733914
2015-11-28 09:26:35.672;eventData;25.336215663475897
2015-11-28 09:31:35.672;eventData;23.081090450237742
2015-11-28 09:36:35.672;eventData;26.0832730580596
2015-11-28 09:41:35.672;eventData;28.137445622032175
2015-11-28 09:46:35.672;eventData;25.44110151687729
2015-11-28 09:51:35.672;eventData;26.24061505379232
2015-11-28 09:56:35.672;eventData;21.794843083671687
2015-11-28 10:01:35.672;eventData;28.020672123913105
2015-11-28 10:06:35.672;eventData;22.46824652806342
2015-11-28 10:11:35.672;eventData;26.073057736618217
2015-11-28 10:16:35.672;eventData;22.22787819574939
2015-11-28 10:21:35.672;eventData;26.03902465156266
2015-11-28 10:26:35.672;eventData;23.67525124266649
2015-11-28 10:31:35.672;eventData;24.887058577931665
2015-11-28 10:36:35.672;eventData;25.03427229115835
2015-11-28 10:41:35.672;eventData;26.31110142378498
2015-11-28 10:46:35.672;eventData;22.597844387938423
