date;series;value
2013-03-17 03:52:46.906;eventData;26.542261283760173
2013-03-17 03:57:46.906;eventData;27.269318552895207
2013-03-17 04:02:46.906;eventData;22.951741338810088
2013-03-17 04:07:46.906;eventData;18.566970192743334
2013-03-17 04:12:46.906;eventData;29.02129519572873
2013-03-17 04:17:46.906;eventData;25.497117285878062
2013-03-17 04:22:46.906;eventData;14.53408356229555
2013-03-17 04:27:46.906;eventData;25.276565522341464
2013-03-17 04:32:46.906;eventData;24.149207415031327
2013-03-17 04:37:46.906;eventData;25.686533925140036
2013-03-17 04:42:46.906;eventData;21.104093411273453
2013-03-17 04:47:46.906;eventData;21.818383334088647
2013-03-17 04:52:46.906;eventData;19.33870972077157
2013-03-17 04:57:46.906;eventData;27.150507208448047
2013-03-17 05:02:46.906;eventData;24.25697329116721
2013-03-17 05:07:46.906;eventData;21.33101134998372
2013-03-17 05:12:46.906;eventData;22.886877262077974
2013-03-17 05:17:46.906;eventData;28.464046566129582
2013-03-17 05:22:46.906;eventData;23.104342759013665
2013-03-17 05:27:46.906;eventData;27.68177400113247
2013-03-17 05:32:46.906;eventData;24.00579788834953
2013-03-17 05:37:46.906;eventData;28.335404449916105
2013-03-17 05:42:46.906;eventData;25.777779233456535
