date;series;value
2015-07-17 11:39:06.148;eventData;32.445134846232975
2015-07-17 11:44:06.148;eventData;21.551612590263666
2015-07-17 11:49:06.148;eventData;31.05111048652646
2015-07-17 11:54:06.148;eventData;27.942420240486886
2015-07-17 11:59:06.148;eventData;24.812411708091854
2015-07-17 12:04:06.148;eventData;17.630507994703756
2015-07-17 12:09:06.148;eventData;25.231472932031632
2015-07-17 12:14:06.148;eventData;27.73411467514905
2015-07-17 12:19:06.148;eventData;25.415297526594117
2015-07-17 12:24:06.148;eventData;23.823426182193653
2015-07-17 12:29:06.148;eventData;17.711466808725582
2015-07-17 12:34:06.148;eventData;33.60158383115141
2015-07-17 12:39:06.148;eventData;25.88258265175687
2015-07-17 12:44:06.148;eventData;26.91051000961323
2015-07-17 12:49:06.148;eventData;24.779699644001933
2015-07-17 12:54:06.148;eventData;25.596523762583217
2015-07-17 12:59:06.148;eventData;25.4277231024926
2015-07-17 13:04:06.148;eventData;27.661767484347198
