date;series;value
2016-07-29 20:07:14.073;eventData;29.66524426983767
2016-07-29 20:12:14.073;eventData;21.618747998107434
2016-07-29 20:17:14.073;eventData;24.113276666381935
2016-07-29 20:22:14.073;eventData;28.367015712790042
2016-07-29 20:27:14.073;eventData;21.54424200533066
2016-07-29 20:32:14.073;eventData;18.646600432000096
2016-07-29 20:37:14.073;eventData;27.67984578441619
2016-07-29 20:42:14.073;eventData;25.004894003691508
2016-07-29 20:47:14.073;eventData;25.838760419397893
2016-07-29 20:52:14.073;eventData;28.602054858039228
2016-07-29 20:57:14.073;eventData;26.869744678382087
2016-07-29 21:02:14.073;eventData;32.62615114183269
2016-07-29 21:07:14.073;eventData;24.178946728047055
2016-07-29 21:12:14.073;eventData;23.122824411102606
2016-07-29 21:17:14.073;eventData;33.41840952520076
2016-07-29 21:22:14.073;eventData;24.242543314087758
2016-07-29 21:27:14.073;eventData;34.32021703493707
2016-07-29 21:32:14.073;eventData;33.47918599426443
2016-07-29 21:37:14.073;eventData;33.36452510987389
2016-07-29 21:42:14.073;eventData;28.199693181263747
