date;series;value
2014-11-27 17:12:05.377;eventData;66.33529996360505
2014-11-27 17:17:05.377;eventData;63.96615073698066
2014-11-27 17:22:05.377;eventData;63.65267317286167
2014-11-27 17:27:05.377;eventData;62.776322272743094
2014-11-27 17:32:05.377;eventData;60.11201274010128
2014-11-27 17:37:05.377;eventData;63.10865704203539
2014-11-27 17:42:05.377;eventData;64.66909477238738
2014-11-27 17:47:05.377;eventData;65.95293716676804
2014-11-27 17:52:05.377;eventData;60.048665521331785
2014-11-27 17:57:05.377;eventData;64.23388789925544
2014-11-27 18:02:05.377;eventData;64.56349673306705
2014-11-27 18:07:05.377;eventData;62.10484345629588
2014-11-27 18:12:05.377;eventData;63.75394285491964
2014-11-27 18:17:05.377;eventData;64.80613029078897
2014-11-27 18:22:05.377;eventData;64.19354991322801
2014-11-27 18:27:05.377;eventData;65.68872654361022
2014-11-27 18:32:05.377;eventData;65.99366615335059
2014-11-27 18:37:05.377;eventData;63.1172880298363
2014-11-27 18:42:05.377;eventData;61.89413467795851
2014-11-27 18:47:05.377;eventData;62.71883559045982
2014-11-27 18:52:05.377;eventData;63.081695695796796
2014-11-27 18:57:05.377;eventData;65.99804278781947
2014-11-27 19:02:05.377;eventData;62.61269318639159
2014-11-27 19:07:05.377;eventData;60.673704052391024
2014-11-27 19:12:05.377;eventData;65.9078411286093
2014-11-27 19:17:05.377;eventData;62.7979094695991
2014-11-27 19:22:05.377;eventData;65.30090733323334
2014-11-27 19:27:05.377;eventData;65.11457964020062
2014-11-27 19:32:05.377;eventData;58.94325223085319
2014-11-27 19:37:05.377;eventData;65.68691990050105
2014-11-27 19:42:05.377;eventData;62.591822818253455
2014-11-27 19:47:05.377;eventData;62.14267885187288
2014-11-27 19:52:05.377;eventData;65.16764777155927
2014-11-27 19:57:05.377;eventData;62.65983930855825
2014-11-27 20:02:05.377;eventData;61.46134545779185
2014-11-27 20:07:05.377;eventData;63.00855013340539
2014-11-27 20:12:05.377;eventData;62.930525897304015
2014-11-27 20:17:05.377;eventData;65.03699454416707
2014-11-27 20:22:05.377;eventData;61.87892588707345
2014-11-27 20:27:05.377;eventData;61.87234150035611
2014-11-27 20:32:05.377;eventData;59.8717851980242
2014-11-27 20:37:05.377;eventData;64.692822813965
2014-11-27 20:42:05.377;eventData;62.577884568249814
2014-11-27 20:47:05.377;eventData;65.40528850750401
2014-11-27 20:52:05.377;eventData;60.37646093664025
2014-11-27 20:57:05.377;eventData;61.84762387572466
2014-11-27 21:02:05.377;eventData;62.01123668269441
2014-11-27 21:07:05.377;eventData;64.24020685784262
