date;series;value
2012-03-01 15:14:00.431;eventData;64.53802006168051
2012-03-01 15:19:00.431;eventData;64.96371019435036
2012-03-01 15:24:00.431;eventData;66.25221768056858
2012-03-01 15:29:00.431;eventData;66.12692026132314
2012-03-01 15:34:00.431;eventData;60.28435253159288
2012-03-01 15:39:00.431;eventData;61.899959942434954
2012-03-01 15:44:00.431;eventData;66.03860826231806
2012-03-01 15:49:00.431;eventData;65.62305357259474
2012-03-01 15:54:00.431;eventData;61.06953961489744
2012-03-01 15:59:00.431;eventData;65.0235981701493
2012-03-01 16:04:00.431;eventData;67.2045419838494
2012-03-01 16:09:00.431;eventData;68.24081653318046
2012-03-01 16:14:00.431;eventData;69.9307157950608
2012-03-01 16:19:00.431;eventData;63.21395718666859
2012-03-01 16:24:00.431;eventData;62.04837972500604
2012-03-01 16:29:00.431;eventData;64.59826176490098
2012-03-01 16:34:00.431;eventData;63.962209877063785
2012-03-01 16:39:00.431;eventData;67.21343307571324
2012-03-01 16:44:00.431;eventData;64.61814383240174
2012-03-01 16:49:00.431;eventData;62.292299396007905
2012-03-01 16:54:00.431;eventData;64.33686122376072
2012-03-01 16:59:00.431;eventData;64.12858338982002
2012-03-01 17:04:00.431;eventData;63.83776841598477
2012-03-01 17:09:00.431;eventData;63.27792560228507
2012-03-01 17:14:00.431;eventData;64.35840722969733
2012-03-01 17:19:00.431;eventData;63.34425048093498
2012-03-01 17:24:00.431;eventData;64.46727147645646
2012-03-01 17:29:00.431;eventData;61.63239350697611
2012-03-01 17:34:00.431;eventData;61.01712129838262
2012-03-01 17:39:00.431;eventData;64.5549040611612
2012-03-01 17:44:00.431;eventData;65.43591039088916
2012-03-01 17:49:00.431;eventData;57.11403069361811
2012-03-01 17:54:00.431;eventData;64.27079974534233
2012-03-01 17:59:00.431;eventData;60.39856067844067
2012-03-01 18:04:00.431;eventData;62.85526188772515
2012-03-01 18:09:00.431;eventData;65.24966853938751
2012-03-01 18:14:00.431;eventData;63.44804454430529
2012-03-01 18:19:00.431;eventData;61.655670612163036
2012-03-01 18:24:00.431;eventData;69.36332972490669
2012-03-01 18:29:00.431;eventData;63.5806749377273
2012-03-01 18:34:00.431;eventData;60.63980495561973
2012-03-01 18:39:00.431;eventData;62.769364546115746
2012-03-01 18:44:00.431;eventData;66.3485516454945
2012-03-01 18:49:00.431;eventData;69.24958715745132
2012-03-01 18:54:00.431;eventData;62.38400789775184
2012-03-01 18:59:00.431;eventData;63.869592571834964
2012-03-01 19:04:00.431;eventData;64.73544741343308
