date;series;value
2015-06-01 10:24:25.202;eventData;30.13477927787874
2015-06-01 10:29:25.202;eventData;17.58886218961946
2015-06-01 10:34:25.202;eventData;34.280119972609995
2015-06-01 10:39:25.202;eventData;24.116701590304604
2015-06-01 10:44:25.202;eventData;31.054390755682455
2015-06-01 10:49:25.202;eventData;27.53685825375301
2015-06-01 10:54:25.202;eventData;25.2467300504693
2015-06-01 10:59:25.202;eventData;23.954141679590883
2015-06-01 11:04:25.202;eventData;38.96052873299293
2015-06-01 11:09:25.202;eventData;27.680031499360567
2015-06-01 11:14:25.202;eventData;25.120969433358013
2015-06-01 11:19:25.202;eventData;16.922676339336785
2015-06-01 11:24:25.202;eventData;31.90913046952558
2015-06-01 11:29:25.202;eventData;25.44533631558152
2015-06-01 11:34:25.202;eventData;18.898608112051694
2015-06-01 11:39:25.202;eventData;34.003183299884434
2015-06-01 11:44:25.202;eventData;25.428890147893327
2015-06-01 11:49:25.202;eventData;6.228801550531891
