date;series;value
2013-07-31 21:53:59.619;eventData;27.57043547293362
2013-07-31 21:58:59.619;eventData;28.78219758815868
2013-07-31 22:03:59.619;eventData;21.586235564683484
2013-07-31 22:08:59.619;eventData;14.27828365457222
2013-07-31 22:13:59.619;eventData;31.702158659547884
2013-07-31 22:18:59.619;eventData;25.828528809796772
2013-07-31 22:23:59.619;eventData;7.55680593715925
2013-07-31 22:28:59.619;eventData;25.460942537235773
2013-07-31 22:33:59.619;eventData;23.582012358385548
2013-07-31 22:38:59.619;eventData;26.14422320856673
2013-07-31 22:43:59.619;eventData;18.50682235212242
2013-07-31 22:48:59.619;eventData;19.697305556814413
2013-07-31 22:53:59.619;eventData;15.564516201285945
2013-07-31 22:58:59.619;eventData;28.584178680746746
2013-07-31 23:03:59.619;eventData;23.761622151945353
2013-07-31 23:08:59.619;eventData;18.885018916639527
2013-07-31 23:13:59.619;eventData;21.478128770129956
2013-07-31 23:18:59.619;eventData;30.7734109435493
2013-07-31 23:23:59.619;eventData;21.840571265022778
2013-07-31 23:28:59.619;eventData;29.46962333522079
2013-07-31 23:33:59.619;eventData;23.342996480582553
2013-07-31 23:38:59.619;eventData;30.559007416526846
2013-07-31 23:43:59.619;eventData;26.29629872242756
2013-07-31 23:48:59.619;eventData;23.01288737047251
2013-07-31 23:53:59.619;eventData;23.935516969666867
2013-07-31 23:58:59.619;eventData;33.67033625488726
2013-08-01 00:03:59.619;eventData;23.05415389334785
2013-08-01 00:08:59.619;eventData;25.840539158689744
2013-08-01 00:13:59.619;eventData;20.202726125594353
2013-08-01 00:18:59.619;eventData;27.708182645148995
2013-08-01 00:23:59.619;eventData;32.84361405508044
2013-08-01 00:28:59.619;eventData;26.102753792193223
2013-08-01 00:33:59.619;eventData;28.101537634480803
2013-08-01 00:38:59.619;eventData;16.987107709179217
2013-08-01 00:43:59.619;eventData;32.55168030978276
2013-08-01 00:48:59.619;eventData;18.670616320158555
2013-08-01 00:53:59.619;eventData;27.68264434154554
2013-08-01 00:58:59.619;eventData;18.069695489373473
2013-08-01 01:03:59.619;eventData;27.597561628906647
2013-08-01 01:08:59.619;eventData;21.688128106666227
2013-08-01 01:13:59.619;eventData;24.71764644482916
2013-08-01 01:18:59.619;eventData;25.085680727895873
2013-08-01 01:23:59.619;eventData;28.277753559462447
2013-08-01 01:28:59.619;eventData;18.994610969846054
2013-08-01 01:33:59.619;eventData;24.807419249110918
2013-08-01 01:38:59.619;eventData;32.87947138320175
2013-08-01 01:43:59.619;eventData;28.927759727632484
2013-08-01 01:48:59.619;eventData;22.241013120492838
2013-08-01 01:53:59.619;eventData;25.181836424670948
